App name,No.,Time,Source,Destination,Protocol,Length
Chrome,15701,228.80512,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15702,228.805247,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15703,228.805318,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15704,228.805568,172.30.1.1,172.30.1.250,QUIC,116
Chrome,15705,228.806082,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15706,228.80658,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15707,228.813288,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15708,228.813595,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15709,228.816469,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15710,228.829196,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15711,228.829519,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15712,228.832435,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15713,228.832798,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15714,228.83615,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15715,228.83659,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15716,228.83681,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15717,228.839111,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15718,228.84257,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15719,228.842919,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15720,228.845745,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15721,228.846484,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15722,228.846724,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15723,228.847156,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15724,228.847275,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15725,228.847606,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15726,228.851671,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15727,228.852148,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15728,228.852375,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15729,228.856329,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15730,228.859922,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15731,228.860338,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15732,228.860552,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15733,228.861423,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15734,228.861995,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15735,228.865416,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15736,228.865641,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15737,228.865821,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15738,228.866289,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15739,228.866519,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15740,228.868122,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15741,228.86861,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15742,228.869012,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15743,228.869407,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15744,228.870106,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15745,228.870353,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15746,228.870608,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15747,228.870865,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15748,228.87108,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15749,228.871194,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15750,228.871297,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15751,228.871399,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15752,228.8715,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15753,228.871671,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15754,228.871932,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15755,228.873155,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15756,228.878119,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15757,228.884504,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15758,228.884776,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15759,228.884894,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15760,228.884999,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15761,228.885099,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15762,228.888786,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15763,228.889204,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15764,228.893686,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15765,228.895427,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15766,228.898134,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15767,228.898575,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15768,228.898801,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15769,228.899006,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15770,228.915651,172.30.1.1,172.30.1.250,QUIC,116
Chrome,15771,228.936503,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15772,228.936752,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15773,228.938686,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15774,228.940841,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15775,228.943775,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15776,228.946682,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15777,228.949711,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15778,228.949786,172.30.1.250,172.30.1.1,QUIC,1180
Chrome,15779,228.949834,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15780,228.950133,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15781,228.952833,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15782,228.952948,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15783,228.952993,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15784,228.953038,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15785,228.970948,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15786,231.432984,172.30.1.1,172.30.1.250,TLSv1.3,148
Chrome,15787,231.433799,172.30.1.250,172.30.1.1,TCP,88
Chrome,15788,231.675815,172.30.1.250,172.30.1.1,TLSv1.3,128
Chrome,15789,231.676158,172.30.1.1,172.30.1.250,TCP,88
Chrome,15790,232.19296,172.30.1.1,172.30.1.250,TLSv1.3,132
Chrome,15791,232.19337,172.30.1.250,172.30.1.1,TCP,88
Chrome,15792,232.333265,172.30.1.1,172.30.1.250,TLSv1.3,152
Chrome,15793,232.333812,172.30.1.250,172.30.1.1,TCP,88
Chrome,15794,232.646437,172.30.1.1,172.30.1.250,TLSv1.3,148
Chrome,15795,232.646627,172.30.1.1,172.30.1.250,TLSv1.3,144
Chrome,15796,232.646819,172.30.1.250,172.30.1.1,TCP,88
Chrome,15797,232.781269,172.30.1.250,172.30.1.1,TLSv1.3,120
Chrome,15798,232.781526,172.30.1.1,172.30.1.250,TCP,88
Chrome,15799,232.783622,172.30.1.250,172.30.1.1,TLSv1.3,560
Chrome,15800,232.783687,172.30.1.1,172.30.1.250,TCP,88
Chrome,15801,232.786657,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,15802,232.786772,172.30.1.1,172.30.1.250,TCP,88
Chrome,15803,232.790415,172.30.1.1,172.30.1.250,TLSv1.3,160
Chrome,15804,232.790811,172.30.1.250,172.30.1.1,TCP,88
Chrome,15805,233.447125,172.30.1.1,172.30.1.250,TLSv1.3,152
Chrome,15806,233.447701,172.30.1.250,172.30.1.1,TCP,88
Chrome,15807,233.454466,172.30.1.1,172.30.1.250,TLSv1.3,152
Chrome,15808,233.454773,172.30.1.250,172.30.1.1,TCP,88
Chrome,15809,233.641022,172.30.1.1,172.30.1.250,TLSv1.3,144
Chrome,15810,233.641739,172.30.1.250,172.30.1.1,TCP,88
Chrome,15811,233.818553,172.30.1.1,172.30.1.250,TLSv1.3,140
Chrome,15812,233.818822,172.30.1.1,172.30.1.250,TLSv1.3,140
Chrome,15813,233.819351,172.30.1.250,172.30.1.1,TCP,88
Chrome,15814,233.941745,172.30.1.250,172.30.1.1,TLSv1.3,156
Chrome,15815,233.982338,172.30.1.1,172.30.1.250,TCP,88
Chrome,15816,233.993431,172.30.1.250,172.30.1.1,TLSv1.3,120
Chrome,15817,233.993722,172.30.1.1,172.30.1.250,TCP,88
Chrome,15818,234.001795,172.30.1.250,172.30.1.1,TLSv1.3,556
Chrome,15819,234.002066,172.30.1.1,172.30.1.250,TCP,88
Chrome,15820,234.006774,172.30.1.1,172.30.1.250,TLSv1.3,156
Chrome,15821,234.006958,172.30.1.250,172.30.1.1,TCP,88
Chrome,15822,234.225654,172.30.1.250,172.30.1.1,TLSv1.3,1632
Chrome,15823,234.225968,172.30.1.250,172.30.1.1,TLSv1.3,1992
Chrome,15824,234.226581,172.30.1.1,172.30.1.250,TCP,88
Chrome,15825,234.262397,172.30.1.1,172.30.1.250,TLSv1.3,136
Chrome,15826,234.262815,172.30.1.250,172.30.1.1,TCP,88
Chrome,15827,234.262976,172.30.1.1,172.30.1.250,TLSv1.3,128
Chrome,15828,234.262991,172.30.1.1,172.30.1.250,TLSv1.3,128
Chrome,15829,234.263125,172.30.1.250,172.30.1.1,TCP,88
Chrome,15830,234.263198,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,15831,234.263221,172.30.1.250,172.30.1.1,TCP,88
Chrome,15832,234.263509,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,15833,234.263537,172.30.1.250,172.30.1.1,TCP,88
Chrome,15834,234.263701,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,15835,234.263722,172.30.1.250,172.30.1.1,TCP,88
Chrome,15836,234.264126,172.30.1.1,172.30.1.250,TLSv1.3,128
Chrome,15837,234.264253,172.30.1.250,172.30.1.1,TCP,88
Chrome,15838,234.264743,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,15839,234.264767,172.30.1.250,172.30.1.1,TCP,88
Chrome,15840,234.309106,172.30.1.1,172.30.1.250,TLSv1.3,132
Chrome,15841,234.30972,172.30.1.250,172.30.1.1,TCP,88
Chrome,15842,234.314153,172.30.1.1,172.30.1.250,QUIC,452
Chrome,15843,234.315387,172.30.1.1,172.30.1.250,QUIC,500
Chrome,15844,234.315795,172.30.1.1,172.30.1.250,QUIC,412
Chrome,15845,234.315899,172.30.1.1,172.30.1.250,QUIC,408
Chrome,15846,234.315982,172.30.1.1,172.30.1.250,QUIC,448
Chrome,15847,234.32548,172.30.1.1,172.30.1.250,TLSv1.3,136
Chrome,15848,234.325651,172.30.1.250,172.30.1.1,TCP,88
Chrome,15849,234.370313,172.30.1.250,172.30.1.1,TLSv1.3,120
Chrome,15850,234.370454,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15851,234.38633,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15852,234.414747,172.30.1.1,172.30.1.250,TCP,88
Chrome,15853,234.467322,172.30.1.1,172.30.1.250,QUIC,448
Chrome,15854,234.468282,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15855,234.478278,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15856,234.482818,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15857,234.485213,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15858,234.499237,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15859,234.510527,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15860,234.5304,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15861,234.542389,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15862,234.550397,172.30.1.250,172.30.1.1,QUIC,316
Chrome,15863,234.550576,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15864,234.55069,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15865,234.553186,172.30.1.1,172.30.1.250,QUIC,116
Chrome,15866,234.55356,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15867,234.553692,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15868,234.561603,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15869,234.561741,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15870,234.561802,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15871,234.564494,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15872,234.564964,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15873,234.567584,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15874,234.587206,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15875,234.587333,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15876,234.587644,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15877,234.588709,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15878,234.588759,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15879,234.589418,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15880,234.589514,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15881,234.589565,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15882,234.58961,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15883,234.59311,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15884,234.596339,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15885,234.59647,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15886,234.596801,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15887,234.604864,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15888,234.607853,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15889,234.607973,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15890,234.611014,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15891,234.611614,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15892,234.624079,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15893,234.629947,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15894,234.63273,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15895,234.636038,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15896,234.636135,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15897,234.636194,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15898,234.638796,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15899,234.639047,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15900,234.64735,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15901,234.65098,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15902,234.662146,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15903,234.662438,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15904,234.670243,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15905,234.673149,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15906,234.676205,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15907,234.676364,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15908,234.679305,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15909,234.682438,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15910,234.68737,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15911,234.687719,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15912,234.689535,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15913,234.693277,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15914,234.696319,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15915,234.699555,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15916,234.699635,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15917,234.700023,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15918,234.700563,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15919,234.702754,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15920,234.703155,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15921,234.705715,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15922,234.706012,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15923,234.706112,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15924,234.706218,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15925,234.720352,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15926,234.721079,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15927,234.728068,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15928,234.740218,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15929,234.740309,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15930,234.740928,172.30.1.1,172.30.1.250,QUIC,116
Chrome,15931,234.744581,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15932,234.744681,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15933,234.74473,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15934,234.744775,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15935,234.74482,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15936,234.744863,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15937,234.753099,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15938,234.755965,172.30.1.250,172.30.1.1,QUIC,1052
Chrome,15939,234.756049,172.30.1.250,172.30.1.1,QUIC,316
Chrome,15940,234.75684,172.30.1.1,172.30.1.250,QUIC,116
Chrome,15941,234.758828,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15942,234.764671,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15943,234.766177,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15944,234.769565,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15945,234.769673,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15946,234.772878,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15947,234.77301,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15948,234.773062,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15949,234.773108,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15950,234.775786,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15951,234.775894,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15952,234.776119,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15953,234.79848,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15954,234.816701,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15955,234.817318,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15956,234.827718,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15957,234.827834,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15958,234.827906,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15959,234.827977,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15960,234.828262,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15961,234.82839,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15962,234.831425,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15963,234.831712,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15964,234.831789,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15965,234.834181,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15966,234.834296,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15967,234.834365,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15968,234.834558,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15969,234.851405,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15970,234.853601,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15971,234.853839,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15972,234.862348,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15973,234.862476,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15974,234.862545,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15975,234.873095,172.30.1.250,172.30.1.1,TLSv1.3,120
Chrome,15976,234.873284,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15977,234.873343,172.30.1.250,172.30.1.1,QUIC,124
Chrome,15978,234.873417,172.30.1.1,172.30.1.250,TCP,88
Chrome,15979,234.87344,172.30.1.250,172.30.1.1,QUIC,572
Chrome,15980,234.8735,172.30.1.250,172.30.1.1,QUIC,284
Chrome,15981,234.873557,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15982,234.873618,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15983,234.873681,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15984,234.873744,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15985,234.873955,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15986,234.874992,172.30.1.1,172.30.1.250,QUIC,116
Chrome,15987,234.878796,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15988,234.891167,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15989,234.897416,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15990,234.909558,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15991,234.909813,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15992,234.910074,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15993,234.910368,172.30.1.1,172.30.1.250,QUIC,108
Chrome,15994,234.916351,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15995,234.930621,172.30.1.1,172.30.1.250,QUIC,112
Chrome,15996,234.957494,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15997,234.965274,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15998,234.965475,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,15999,234.965573,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16000,234.96812,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16001,234.968284,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16002,234.968723,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16003,234.969306,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16004,234.971186,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16005,234.971298,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16006,234.97136,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16007,234.971487,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16008,234.974032,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16009,234.977841,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16010,234.978159,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16011,234.978258,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16012,234.982716,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16013,234.992873,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16014,234.993102,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16015,234.994126,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16016,235.005855,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16017,235.006122,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16018,235.006229,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16019,235.00631,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16020,235.006377,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16021,235.006437,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16022,235.007291,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16023,235.008288,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16024,235.012163,172.30.1.250,172.30.1.1,TLSv1.3,176
Chrome,16025,235.012435,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16026,235.012557,172.30.1.1,172.30.1.250,TCP,88
Chrome,16027,235.012593,172.30.1.250,172.30.1.1,QUIC,604
Chrome,16028,235.012695,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16029,235.014124,172.30.1.1,172.30.1.250,QUIC,116
Chrome,16030,235.014389,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16031,235.014504,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16032,235.025528,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16033,235.025736,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16034,235.027498,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16035,235.027808,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16036,235.030406,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16037,235.033674,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16038,235.033803,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16039,235.037136,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16040,235.037306,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16041,235.037366,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16042,235.037691,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16043,235.037758,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16044,235.040688,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16045,235.04074,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16046,235.041156,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16047,235.043182,172.30.1.1,172.30.1.250,QUIC,104
Chrome,16048,235.059017,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16049,235.060353,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16050,235.060491,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16051,235.072494,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16052,235.073068,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16053,235.093515,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16054,235.093682,172.30.1.250,172.30.1.1,QUIC,284
Chrome,16055,235.097109,172.30.1.1,172.30.1.250,QUIC,116
Chrome,16056,235.103082,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16057,235.103198,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16058,235.114795,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16059,235.121246,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16060,235.121447,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16061,235.121989,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16062,235.123552,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16063,235.123632,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16064,235.126215,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16065,235.126305,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16066,235.139228,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16067,235.139989,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16068,235.145396,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16069,235.150572,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16070,235.151585,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16071,235.151668,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16072,235.15174,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16073,235.158757,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16074,235.158872,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16075,235.158961,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16076,235.159025,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16077,235.159113,172.30.1.1,172.30.1.250,QUIC,112
Chrome,16078,235.159433,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,16079,235.15951,172.30.1.250,172.30.1.1,QUIC,1308
