App name,No.,Time,Source,Destination,Protocol,Length
Meet,61196,387.992373,172.30.1.250,172.30.1.1,UDP,1044
Meet,61197,387.995786,172.30.1.250,172.30.1.1,UDP,1044
Meet,61198,387.995983,172.30.1.250,172.30.1.1,UDP,1044
Meet,61199,387.998751,172.30.1.1,172.30.1.250,UDP,116
Meet,61200,388.003206,172.30.1.1,172.30.1.250,UDP,684
Meet,61201,388.01331,172.30.1.250,172.30.1.1,UDP,112
Meet,61202,388.013527,172.30.1.250,172.30.1.1,UDP,196
Meet,61203,388.014186,172.30.1.1,172.30.1.250,UDP,244
Meet,61204,388.015618,172.30.1.250,172.30.1.1,UDP,1164
Meet,61205,388.016897,172.30.1.1,172.30.1.250,UDP,688
Meet,61206,388.018678,172.30.1.250,172.30.1.1,UDP,1164
Meet,61207,388.024737,172.30.1.250,172.30.1.1,UDP,1164
Meet,61208,388.028021,172.30.1.1,172.30.1.250,UDP,688
Meet,61209,388.031618,172.30.1.250,172.30.1.1,UDP,1164
Meet,61210,388.04358,172.30.1.250,172.30.1.1,UDP,188
Meet,61211,388.048724,172.30.1.1,172.30.1.250,UDP,116
Meet,61212,388.049139,172.30.1.1,172.30.1.250,UDP,968
Meet,61213,388.05465,172.30.1.250,172.30.1.1,UDP,1136
Meet,61214,388.06312,172.30.1.250,172.30.1.1,UDP,1136
Meet,61215,388.063349,172.30.1.250,172.30.1.1,UDP,112
Meet,61216,388.072205,172.30.1.1,172.30.1.250,UDP,248
Meet,61217,388.072589,172.30.1.250,172.30.1.1,UDP,1136
Meet,61218,388.072727,172.30.1.250,172.30.1.1,STUN,104
Meet,61219,388.073315,172.30.1.1,172.30.1.250,STUN,104
Meet,61220,388.0739,172.30.1.250,172.30.1.1,UDP,1140
Meet,61221,388.074043,172.30.1.250,172.30.1.1,UDP,1140
Meet,61222,388.08678,172.30.1.250,172.30.1.1,UDP,192
Meet,61223,388.092999,172.30.1.1,172.30.1.250,UDP,1152
Meet,61224,388.09348,172.30.1.250,172.30.1.1,UDP,1152
Meet,61225,388.099019,172.30.1.1,172.30.1.250,UDP,116
Meet,61226,388.099299,172.30.1.250,172.30.1.1,UDP,1152
Meet,61227,388.103332,172.30.1.250,172.30.1.1,UDP,1152
Meet,61228,388.108695,172.30.1.250,172.30.1.1,UDP,116
Meet,61229,388.113307,172.30.1.250,172.30.1.1,UDP,1156
Meet,61230,388.116882,172.30.1.1,172.30.1.250,UDP,1044
Meet,61231,388.125786,172.30.1.250,172.30.1.1,UDP,192
Meet,61232,388.137818,172.30.1.250,172.30.1.1,UDP,1032
Meet,61233,388.138903,172.30.1.1,172.30.1.250,UDP,248
Meet,61234,388.142521,172.30.1.250,172.30.1.1,UDP,1032
Meet,61235,388.145025,172.30.1.1,172.30.1.250,STUN,104
Meet,61236,388.148543,172.30.1.250,172.30.1.1,UDP,1032
Meet,61237,388.149941,172.30.1.1,172.30.1.250,UDP,116
Meet,61238,388.15081,172.30.1.1,172.30.1.250,UDP,1232
Meet,61239,388.151457,172.30.1.250,172.30.1.1,UDP,1032
Meet,61240,388.155031,172.30.1.250,172.30.1.1,UDP,112
Meet,61241,388.158406,172.30.1.250,172.30.1.1,UDP,1032
Meet,61242,388.170614,172.30.1.250,172.30.1.1,UDP,196
Meet,61243,388.172243,172.30.1.250,172.30.1.1,UDP,1144
Meet,61244,388.17743,172.30.1.250,172.30.1.1,UDP,1144
Meet,61245,388.18476,172.30.1.250,172.30.1.1,UDP,1144
Meet,61246,388.185902,172.30.1.1,172.30.1.250,UDP,144
Meet,61247,388.186268,172.30.1.1,172.30.1.250,UDP,1236
Meet,61248,388.190783,172.30.1.250,172.30.1.1,UDP,1144
Meet,61249,388.200338,172.30.1.1,172.30.1.250,UDP,116
Meet,61250,388.202791,172.30.1.250,172.30.1.1,UDP,1144
Meet,61251,388.206521,172.30.1.1,172.30.1.250,UDP,244
Meet,61252,388.20735,172.30.1.250,172.30.1.1,STUN,104
Meet,61253,388.215051,172.30.1.1,172.30.1.250,UDP,1124
Meet,61254,388.220893,172.30.1.250,172.30.1.1,UDP,196
Meet,61255,388.221064,172.30.1.250,172.30.1.1,UDP,112
Meet,61256,388.221121,172.30.1.250,172.30.1.1,UDP,1200
Meet,61257,388.225115,172.30.1.250,172.30.1.1,UDP,1200
Meet,61258,388.235952,172.30.1.250,172.30.1.1,UDP,1204
Meet,61259,388.236294,172.30.1.250,172.30.1.1,UDP,1204
Meet,61260,388.247525,172.30.1.250,172.30.1.1,UDP,192
Meet,61261,388.248421,172.30.1.1,172.30.1.250,UDP,248
Meet,61262,388.25033,172.30.1.1,172.30.1.250,UDP,116
Meet,61263,388.253811,172.30.1.1,172.30.1.250,UDP,1084
Meet,61264,388.255529,172.30.1.250,172.30.1.1,UDP,1096
Meet,61265,388.263263,172.30.1.250,172.30.1.1,UDP,112
Meet,61266,388.263609,172.30.1.250,172.30.1.1,UDP,1096
Meet,61267,388.26539,172.30.1.250,172.30.1.1,UDP,1096
Meet,61268,388.270785,172.30.1.250,172.30.1.1,UDP,1096
Meet,61269,388.277056,172.30.1.250,172.30.1.1,UDP,1096
Meet,61270,388.281882,172.30.1.1,172.30.1.250,UDP,1164
Meet,61271,388.290681,172.30.1.250,172.30.1.1,UDP,200
Meet,61272,388.301528,172.30.1.1,172.30.1.250,UDP,116
Meet,61273,388.310043,172.30.1.1,172.30.1.250,UDP,244
Meet,61274,388.321518,172.30.1.1,172.30.1.250,UDP,1156
Meet,61275,388.322827,172.30.1.250,172.30.1.1,UDP,1064
Meet,61276,388.323391,172.30.1.250,172.30.1.1,UDP,112
Meet,61277,388.325061,172.30.1.250,172.30.1.1,UDP,1064
Meet,61278,388.328162,172.30.1.250,172.30.1.1,UDP,1064
Meet,61279,388.330266,172.30.1.1,172.30.1.250,UDP,144
Meet,61280,388.33254,172.30.1.250,172.30.1.1,UDP,1064
Meet,61281,388.33389,172.30.1.250,172.30.1.1,UDP,1064
Meet,61282,388.337701,172.30.1.250,172.30.1.1,UDP,204
Meet,61283,388.348619,172.30.1.250,172.30.1.1,UDP,1036
Meet,61284,388.351165,172.30.1.1,172.30.1.250,UDP,1220
Meet,61285,388.352566,172.30.1.1,172.30.1.250,UDP,116
Meet,61286,388.358282,172.30.1.250,172.30.1.1,UDP,1036
Meet,61287,388.361667,172.30.1.250,172.30.1.1,UDP,1036
Meet,61288,388.36186,172.30.1.250,172.30.1.1,UDP,112
Meet,61289,388.372513,172.30.1.250,172.30.1.1,UDP,1036
Meet,61290,388.375061,172.30.1.1,172.30.1.250,UDP,256
Meet,61291,388.375537,172.30.1.250,172.30.1.1,UDP,200
Meet,61292,388.375739,172.30.1.250,172.30.1.1,UDP,1036
Meet,61293,388.381979,172.30.1.1,172.30.1.250,UDP,1216
Meet,61294,388.383062,172.30.1.250,172.30.1.1,UDP,1176
Meet,61295,388.391013,172.30.1.250,172.30.1.1,UDP,1176
Meet,61296,388.397049,172.30.1.250,172.30.1.1,UDP,1176
Meet,61297,388.397329,172.30.1.250,172.30.1.1,UDP,144
Meet,61298,388.403445,172.30.1.1,172.30.1.250,UDP,120
Meet,61299,388.403725,172.30.1.250,172.30.1.1,UDP,1176
Meet,61300,388.409542,172.30.1.250,172.30.1.1,UDP,1176
Meet,61301,388.412352,172.30.1.250,172.30.1.1,UDP,196
Meet,61302,388.412531,172.30.1.250,172.30.1.1,UDP,112
Meet,61303,388.415228,172.30.1.1,172.30.1.250,UDP,1184
Meet,61304,388.424473,172.30.1.250,172.30.1.1,UDP,1116
Meet,61305,388.433896,172.30.1.1,172.30.1.250,UDP,248
Meet,61306,388.436988,172.30.1.250,172.30.1.1,UDP,1116
Meet,61307,388.443286,172.30.1.250,172.30.1.1,UDP,1116
Meet,61308,388.446119,172.30.1.250,172.30.1.1,UDP,1116
Meet,61309,388.453234,172.30.1.250,172.30.1.1,UDP,1116
Meet,61310,388.454379,172.30.1.1,172.30.1.250,UDP,116
Meet,61311,388.455559,172.30.1.250,172.30.1.1,UDP,192
Meet,61312,388.460115,172.30.1.1,172.30.1.250,UDP,1220
Meet,61313,388.466867,172.30.1.250,172.30.1.1,UDP,112
Meet,61314,388.475965,172.30.1.250,172.30.1.1,UDP,1064
Meet,61315,388.481018,172.30.1.250,172.30.1.1,UDP,1064
Meet,61316,388.4869,172.30.1.250,172.30.1.1,UDP,1064
Meet,61317,388.488678,172.30.1.1,172.30.1.250,UDP,244
Meet,61318,388.491202,172.30.1.250,172.30.1.1,UDP,200
Meet,61319,388.491562,172.30.1.250,172.30.1.1,UDP,1064
Meet,61320,388.495216,172.30.1.1,172.30.1.250,UDP,1128
Meet,61321,388.497651,172.30.1.250,172.30.1.1,UDP,1064
Meet,61322,388.505081,172.30.1.1,172.30.1.250,UDP,116
Meet,61323,388.509596,172.30.1.250,172.30.1.1,UDP,1052
Meet,61324,388.513607,172.30.1.250,172.30.1.1,UDP,1052
Meet,61325,388.516692,172.30.1.250,172.30.1.1,UDP,1056
Meet,61326,388.517267,172.30.1.250,172.30.1.1,UDP,112
Meet,61327,388.518484,172.30.1.1,172.30.1.250,UDP,1112
Meet,61328,388.520973,172.30.1.250,172.30.1.1,UDP,1056
Meet,61329,388.526511,172.30.1.250,172.30.1.1,UDP,1056
Meet,61330,388.529523,172.30.1.250,172.30.1.1,UDP,200
Meet,61331,388.549274,172.30.1.1,172.30.1.250,UDP,248
Meet,61332,388.553711,172.30.1.250,172.30.1.1,UDP,1056
Meet,61333,388.555633,172.30.1.1,172.30.1.250,UDP,116
Meet,61334,388.555975,172.30.1.1,172.30.1.250,UDP,1016
Meet,61335,388.569322,172.30.1.250,172.30.1.1,UDP,1056
Meet,61336,388.569544,172.30.1.250,172.30.1.1,STUN,104
Meet,61337,388.569934,172.30.1.1,172.30.1.250,STUN,104
Meet,61338,388.571814,172.30.1.250,172.30.1.1,UDP,1056
Meet,61339,388.571929,172.30.1.250,172.30.1.1,UDP,112
Meet,61340,388.571978,172.30.1.250,172.30.1.1,UDP,200
Meet,61341,388.572012,172.30.1.250,172.30.1.1,UDP,1056
Meet,61342,388.575296,172.30.1.250,172.30.1.1,UDP,1056
Meet,61343,388.581141,172.30.1.1,172.30.1.250,UDP,1248
Meet,61344,388.592758,172.30.1.250,172.30.1.1,UDP,1068
Meet,61345,388.593114,172.30.1.1,172.30.1.250,UDP,120
Meet,61346,388.601887,172.30.1.250,172.30.1.1,UDP,1068
Meet,61347,388.605961,172.30.1.1,172.30.1.250,UDP,116
Meet,61348,388.61098,172.30.1.1,172.30.1.250,UDP,228
Meet,61349,388.613084,172.30.1.250,172.30.1.1,UDP,1068
Meet,61350,388.617312,172.30.1.250,172.30.1.1,UDP,204
Meet,61351,388.617486,172.30.1.250,172.30.1.1,UDP,1072
Meet,61352,388.618614,172.30.1.250,172.30.1.1,UDP,112
Meet,61353,388.619475,172.30.1.1,172.30.1.250,UDP,1244
Meet,61354,388.622294,172.30.1.250,172.30.1.1,UDP,1072
Meet,61355,388.637442,172.30.1.250,172.30.1.1,UDP,1036
Meet,61356,388.641535,172.30.1.250,172.30.1.1,UDP,1036
Meet,61357,388.646487,172.30.1.250,172.30.1.1,UDP,200
Meet,61358,388.648637,172.30.1.250,172.30.1.1,UDP,1036
Meet,61359,388.648838,172.30.1.1,172.30.1.250,STUN,108
Meet,61360,388.64976,172.30.1.1,172.30.1.250,UDP,1136
Meet,61361,388.656284,172.30.1.1,172.30.1.250,UDP,116
Meet,61362,388.663572,172.30.1.250,172.30.1.1,UDP,1036
Meet,61363,388.663918,172.30.1.250,172.30.1.1,UDP,144
Meet,61364,388.664179,172.30.1.250,172.30.1.1,UDP,1036
Meet,61365,388.66797,172.30.1.250,172.30.1.1,UDP,112
Meet,61366,388.67289,172.30.1.1,172.30.1.250,UDP,228
Meet,61367,388.683516,172.30.1.1,172.30.1.250,UDP,988
Meet,61368,388.686325,172.30.1.250,172.30.1.1,UDP,1172
Meet,61369,388.689164,172.30.1.250,172.30.1.1,UDP,1172
Meet,61370,388.694532,172.30.1.250,172.30.1.1,UDP,196
Meet,61371,388.697362,172.30.1.250,172.30.1.1,UDP,1172
Meet,61372,388.705253,172.30.1.250,172.30.1.1,UDP,1172
Meet,61373,388.706895,172.30.1.1,172.30.1.250,UDP,116
Meet,61374,388.708013,172.30.1.250,172.30.1.1,UDP,1172
Meet,61375,388.722921,172.30.1.250,172.30.1.1,UDP,1056
Meet,61376,388.723163,172.30.1.1,172.30.1.250,UDP,1148
Meet,61377,388.723636,172.30.1.250,172.30.1.1,STUN,108
Meet,61378,388.723772,172.30.1.250,172.30.1.1,UDP,112
Meet,61379,388.723855,172.30.1.250,172.30.1.1,UDP,1056
Meet,61380,388.725017,172.30.1.250,172.30.1.1,UDP,1056
Meet,61381,388.728608,172.30.1.250,172.30.1.1,UDP,1056
Meet,61382,388.737881,172.30.1.250,172.30.1.1,UDP,200
Meet,61383,388.742204,172.30.1.250,172.30.1.1,UDP,1056
Meet,61384,388.745838,172.30.1.1,172.30.1.250,UDP,244
Meet,61385,388.759811,172.30.1.250,172.30.1.1,UDP,1248
Meet,61386,388.760144,172.30.1.1,172.30.1.250,UDP,116
Meet,61387,388.761501,172.30.1.1,172.30.1.250,UDP,1244
Meet,61388,388.769202,172.30.1.1,172.30.1.250,UDP,144
Meet,61389,388.769697,172.30.1.250,172.30.1.1,UDP,1248
Meet,61390,388.769964,172.30.1.250,172.30.1.1,UDP,112
Meet,61391,388.770036,172.30.1.250,172.30.1.1,UDP,1248
Meet,61392,388.785362,172.30.1.1,172.30.1.250,UDP,680
Meet,61393,388.785911,172.30.1.250,172.30.1.1,UDP,1248
Meet,61394,388.786064,172.30.1.250,172.30.1.1,UDP,144
Meet,61395,388.786121,172.30.1.250,172.30.1.1,UDP,204
Meet,61396,388.796423,172.30.1.1,172.30.1.250,UDP,252
Meet,61397,388.802741,172.30.1.1,172.30.1.250,UDP,680
Meet,61398,388.808083,172.30.1.1,172.30.1.250,UDP,116
Meet,61399,388.816369,172.30.1.250,172.30.1.1,UDP,1140
Meet,61400,388.818197,172.30.1.250,172.30.1.1,UDP,204
Meet,61401,388.81852,172.30.1.250,172.30.1.1,UDP,1140
Meet,61402,388.818614,172.30.1.250,172.30.1.1,UDP,112
Meet,61403,388.821007,172.30.1.1,172.30.1.250,UDP,996
Meet,61404,388.827875,172.30.1.250,172.30.1.1,UDP,1140
Meet,61405,388.838968,172.30.1.250,172.30.1.1,UDP,1140
Meet,61406,388.839299,172.30.1.250,172.30.1.1,UDP,1140
Meet,61407,388.849751,172.30.1.1,172.30.1.250,UDP,1008
Meet,61408,388.850086,172.30.1.250,172.30.1.1,UDP,1236
Meet,61409,388.851328,172.30.1.250,172.30.1.1,UDP,200
Meet,61410,388.853775,172.30.1.250,172.30.1.1,UDP,1236
Meet,61411,388.857782,172.30.1.1,172.30.1.250,UDP,120
Meet,61412,388.85911,172.30.1.250,172.30.1.1,UDP,1236
Meet,61413,388.862555,172.30.1.250,172.30.1.1,UDP,1236
Meet,61414,388.86366,172.30.1.1,172.30.1.250,UDP,240
Meet,61415,388.869662,172.30.1.250,172.30.1.1,UDP,116
Meet,61416,388.883268,172.30.1.1,172.30.1.250,UDP,692
Meet,61417,388.884525,172.30.1.250,172.30.1.1,UDP,204
Meet,61418,388.891553,172.30.1.250,172.30.1.1,UDP,1164
Meet,61419,388.893816,172.30.1.1,172.30.1.250,UDP,696
Meet,61420,388.897588,172.30.1.250,172.30.1.1,UDP,1164
Meet,61421,388.902885,172.30.1.250,172.30.1.1,UDP,1164
Meet,61422,388.905734,172.30.1.250,172.30.1.1,UDP,1164
Meet,61423,388.907522,172.30.1.1,172.30.1.250,UDP,248
Meet,61424,388.9089,172.30.1.1,172.30.1.250,UDP,116
Meet,61425,388.914683,172.30.1.1,172.30.1.250,UDP,768
Meet,61426,388.917843,172.30.1.250,172.30.1.1,UDP,1164
Meet,61427,388.919765,172.30.1.250,172.30.1.1,UDP,116
Meet,61428,388.923,172.30.1.1,172.30.1.250,UDP,768
Meet,61429,388.923881,172.30.1.250,172.30.1.1,UDP,1212
Meet,61430,388.93406,172.30.1.250,172.30.1.1,UDP,200
Meet,61431,388.940937,172.30.1.250,172.30.1.1,UDP,1212
Meet,61432,388.950245,172.30.1.1,172.30.1.250,UDP,1240
Meet,61433,388.952628,172.30.1.250,172.30.1.1,UDP,1212
Meet,61434,388.95589,172.30.1.250,172.30.1.1,UDP,1212
Meet,61435,388.961864,172.30.1.1,172.30.1.250,UDP,116
Meet,61436,388.965647,172.30.1.250,172.30.1.1,UDP,1240
Meet,61437,388.9706,172.30.1.250,172.30.1.1,UDP,112
Meet,61438,388.971243,172.30.1.250,172.30.1.1,UDP,200
Meet,61439,388.97441,172.30.1.1,172.30.1.250,UDP,244
Meet,61440,388.976288,172.30.1.250,172.30.1.1,UDP,1240
Meet,61441,388.976564,172.30.1.250,172.30.1.1,UDP,1240
Meet,61442,388.985122,172.30.1.1,172.30.1.250,UDP,144
Meet,61443,388.986969,172.30.1.1,172.30.1.250,UDP,144
Meet,61444,388.987205,172.30.1.1,172.30.1.250,UDP,684
Meet,61445,388.987431,172.30.1.250,172.30.1.1,UDP,1240
Meet,61446,388.996191,172.30.1.1,172.30.1.250,UDP,684
Meet,61447,389.00559,172.30.1.250,172.30.1.1,UDP,208
Meet,61448,389.012678,172.30.1.1,172.30.1.250,UDP,116
Meet,61449,389.020787,172.30.1.1,172.30.1.250,UDP,1184
Meet,61450,389.024613,172.30.1.250,172.30.1.1,UDP,1240
Meet,61451,389.032216,172.30.1.250,172.30.1.1,UDP,1240
Meet,61452,389.032731,172.30.1.250,172.30.1.1,UDP,112
Meet,61453,389.032958,172.30.1.250,172.30.1.1,UDP,1240
Meet,61454,389.036922,172.30.1.250,172.30.1.1,UDP,1240
Meet,61455,389.03712,172.30.1.250,172.30.1.1,UDP,1240
Meet,61456,389.04046,172.30.1.1,172.30.1.250,UDP,260
Meet,61457,389.046708,172.30.1.250,172.30.1.1,UDP,200
Meet,61458,389.051274,172.30.1.1,172.30.1.250,UDP,1108
Meet,61459,389.052724,172.30.1.250,172.30.1.1,UDP,1168
Meet,61460,389.061292,172.30.1.250,172.30.1.1,UDP,1168
Meet,61461,389.063315,172.30.1.1,172.30.1.250,UDP,120
Meet,61462,389.063799,172.30.1.250,172.30.1.1,STUN,104
Meet,61463,389.064338,172.30.1.1,172.30.1.250,STUN,104
Meet,61464,389.067837,172.30.1.250,172.30.1.1,UDP,1168
Meet,61465,389.077849,172.30.1.250,172.30.1.1,UDP,1168
Meet,61466,389.078094,172.30.1.250,172.30.1.1,UDP,116
Meet,61467,389.086176,172.30.1.1,172.30.1.250,UDP,692
Meet,61468,389.093378,172.30.1.250,172.30.1.1,UDP,204
Meet,61469,389.096945,172.30.1.250,172.30.1.1,UDP,1064
Meet,61470,389.099216,172.30.1.1,172.30.1.250,UDP,248
Meet,61471,389.100388,172.30.1.250,172.30.1.1,UDP,1064
Meet,61472,389.102637,172.30.1.1,172.30.1.250,UDP,696
Meet,61473,389.102942,172.30.1.250,172.30.1.1,UDP,1064
Meet,61474,389.107701,172.30.1.250,172.30.1.1,UDP,144
Meet,61475,389.109345,172.30.1.250,172.30.1.1,UDP,1064
Meet,61476,389.117419,172.30.1.1,172.30.1.250,UDP,1168
Meet,61477,389.117878,172.30.1.1,172.30.1.250,UDP,116
Meet,61478,389.118039,172.30.1.250,172.30.1.1,UDP,1064
Meet,61479,389.119531,172.30.1.250,172.30.1.1,UDP,112
Meet,61480,389.126584,172.30.1.250,172.30.1.1,UDP,200
Meet,61481,389.142106,172.30.1.250,172.30.1.1,UDP,1024
Meet,61482,389.144967,172.30.1.250,172.30.1.1,UDP,1024
Meet,61483,389.148981,172.30.1.1,172.30.1.250,UDP,260
Meet,61484,389.150656,172.30.1.1,172.30.1.250,STUN,104
Meet,61485,389.155175,172.30.1.1,172.30.1.250,UDP,1136
Meet,61486,389.155653,172.30.1.250,172.30.1.1,UDP,1024
Meet,61487,389.158901,172.30.1.250,172.30.1.1,UDP,1024
Meet,61488,389.162916,172.30.1.250,172.30.1.1,UDP,1024
Meet,61489,389.168591,172.30.1.1,172.30.1.250,UDP,116
Meet,61490,389.169606,172.30.1.250,172.30.1.1,UDP,208
Meet,61491,389.173851,172.30.1.250,172.30.1.1,UDP,112
Meet,61492,389.184205,172.30.1.1,172.30.1.250,UDP,1116
Meet,61493,389.186351,172.30.1.250,172.30.1.1,UDP,1196
Meet,61494,389.195562,172.30.1.250,172.30.1.1,UDP,1196
Meet,61495,389.200945,172.30.1.250,172.30.1.1,UDP,1196
Meet,61496,389.201444,172.30.1.250,172.30.1.1,UDP,1196
Meet,61497,389.201801,172.30.1.250,172.30.1.1,UDP,1196
Meet,61498,389.208802,172.30.1.1,172.30.1.250,UDP,268
Meet,61499,389.219046,172.30.1.1,172.30.1.250,UDP,684
Meet,61500,389.219277,172.30.1.1,172.30.1.250,UDP,116
Meet,61501,389.221216,172.30.1.250,172.30.1.1,UDP,200
Meet,61502,389.221425,172.30.1.250,172.30.1.1,STUN,104
Meet,61503,389.224515,172.30.1.250,172.30.1.1,UDP,112
Meet,61504,389.225734,172.30.1.1,172.30.1.250,UDP,684
Meet,61505,389.238365,172.30.1.250,172.30.1.1,UDP,1076
Meet,61506,389.238677,172.30.1.250,172.30.1.1,UDP,1076
Meet,61507,389.242041,172.30.1.250,172.30.1.1,UDP,1076
Meet,61508,389.248023,172.30.1.1,172.30.1.250,UDP,1124
Meet,61509,389.269825,172.30.1.1,172.30.1.250,UDP,116
Meet,61510,389.270172,172.30.1.250,172.30.1.1,UDP,1076
Meet,61511,389.27032,172.30.1.250,172.30.1.1,UDP,1076
Meet,61512,389.270375,172.30.1.250,172.30.1.1,UDP,220
Meet,61513,389.270414,172.30.1.250,172.30.1.1,UDP,1052
Meet,61514,389.271052,172.30.1.1,172.30.1.250,UDP,252
Meet,61515,389.27147,172.30.1.250,172.30.1.1,UDP,1052
Meet,61516,389.281281,172.30.1.1,172.30.1.250,UDP,1208
Meet,61517,389.297667,172.30.1.250,172.30.1.1,UDP,1052
Meet,61518,389.300235,172.30.1.250,172.30.1.1,UDP,1052
Meet,61519,389.303926,172.30.1.250,172.30.1.1,UDP,112
Meet,61520,389.308307,172.30.1.250,172.30.1.1,UDP,1052
Meet,61521,389.308521,172.30.1.250,172.30.1.1,UDP,208
Meet,61522,389.308617,172.30.1.250,172.30.1.1,UDP,1216
Meet,61523,389.310821,172.30.1.250,172.30.1.1,UDP,1216
Meet,61524,389.313578,172.30.1.250,172.30.1.1,UDP,1216
Meet,61525,389.317464,172.30.1.1,172.30.1.250,UDP,1068
Meet,61526,389.319105,172.30.1.250,172.30.1.1,UDP,1216
Meet,61527,389.319854,172.30.1.1,172.30.1.250,UDP,124
Meet,61528,389.322713,172.30.1.250,172.30.1.1,UDP,1216
Meet,61529,389.334859,172.30.1.250,172.30.1.1,UDP,112
Meet,61530,389.335092,172.30.1.250,172.30.1.1,UDP,232
Meet,61531,389.335287,172.30.1.250,172.30.1.1,UDP,144
Meet,61532,389.335738,172.30.1.1,172.30.1.250,UDP,244
Meet,61533,389.343467,172.30.1.250,172.30.1.1,UDP,1040
Meet,61534,389.345704,172.30.1.1,172.30.1.250,UDP,788
Meet,61535,389.350749,172.30.1.250,172.30.1.1,UDP,1040
Meet,61536,389.357615,172.30.1.1,172.30.1.250,UDP,788
Meet,61537,389.368495,172.30.1.250,172.30.1.1,UDP,1040
Meet,61538,389.370782,172.30.1.1,172.30.1.250,UDP,116
Meet,61539,389.374264,172.30.1.250,172.30.1.1,UDP,1040
Meet,61540,389.374521,172.30.1.250,172.30.1.1,UDP,1040
Meet,61541,389.374655,172.30.1.250,172.30.1.1,UDP,236
Meet,61542,389.375912,172.30.1.250,172.30.1.1,UDP,112
Meet,61543,389.387103,172.30.1.1,172.30.1.250,UDP,692
Meet,61544,389.402697,172.30.1.250,172.30.1.1,UDP,1036
Meet,61545,389.404406,172.30.1.1,172.30.1.250,UDP,260
Meet,61546,389.40956,172.30.1.1,172.30.1.250,UDP,692
Meet,61547,389.410731,172.30.1.250,172.30.1.1,UDP,1036
Meet,61548,389.410968,172.30.1.250,172.30.1.1,UDP,1036
Meet,61549,389.419281,172.30.1.250,172.30.1.1,UDP,1036
Meet,61550,389.421852,172.30.1.1,172.30.1.250,UDP,116
Meet,61551,389.422186,172.30.1.1,172.30.1.250,UDP,1104
Meet,61552,389.425387,172.30.1.250,172.30.1.1,UDP,1040
Meet,61553,389.426467,172.30.1.250,172.30.1.1,UDP,232
Meet,61554,389.44935,172.30.1.1,172.30.1.250,UDP,260
Meet,61555,389.457424,172.30.1.1,172.30.1.250,UDP,712
Meet,61556,389.463647,172.30.1.1,172.30.1.250,UDP,712
Meet,61557,389.473348,172.30.1.1,172.30.1.250,UDP,112
Meet,61558,389.480266,172.30.1.250,172.30.1.1,UDP,1100
Meet,61559,389.480504,172.30.1.250,172.30.1.1,UDP,112
Meet,61560,389.480582,172.30.1.250,172.30.1.1,UDP,1100
Meet,61561,389.480654,172.30.1.250,172.30.1.1,UDP,1100
Meet,61562,389.480722,172.30.1.250,172.30.1.1,UDP,1100
Meet,61563,389.486135,172.30.1.1,172.30.1.250,UDP,1052
Meet,61564,389.487054,172.30.1.250,172.30.1.1,UDP,1100
Meet,61565,389.487452,172.30.1.250,172.30.1.1,UDP,236
Meet,61566,389.502211,172.30.1.250,172.30.1.1,UDP,1204
Meet,61567,389.502448,172.30.1.250,172.30.1.1,UDP,112
Meet,61568,389.502547,172.30.1.250,172.30.1.1,UDP,1204
Meet,61569,389.502617,172.30.1.250,172.30.1.1,UDP,1204
Meet,61570,389.502657,172.30.1.250,172.30.1.1,UDP,228
Meet,61571,389.502685,172.30.1.250,172.30.1.1,UDP,1204
Meet,61572,389.502714,172.30.1.250,172.30.1.1,UDP,1204
Meet,61573,389.510362,172.30.1.1,172.30.1.250,UDP,280
Meet,61574,389.511853,172.30.1.250,172.30.1.1,UDP,1244
Meet,61575,389.517779,172.30.1.1,172.30.1.250,UDP,692
Meet,61576,389.522902,172.30.1.1,172.30.1.250,UDP,124
Meet,61577,389.528433,172.30.1.1,172.30.1.250,UDP,692
Meet,61578,389.5293,172.30.1.250,172.30.1.1,UDP,1244
Meet,61579,389.531978,172.30.1.250,172.30.1.1,UDP,1244
Meet,61580,389.532509,172.30.1.250,172.30.1.1,UDP,116
Meet,61581,389.532696,172.30.1.250,172.30.1.1,UDP,240
Meet,61582,389.534255,172.30.1.250,172.30.1.1,UDP,1244
Meet,61583,389.545404,172.30.1.1,172.30.1.250,UDP,1240
Meet,61584,389.555964,172.30.1.250,172.30.1.1,UDP,1240
Meet,61585,389.56391,172.30.1.250,172.30.1.1,UDP,1240
Meet,61586,389.56946,172.30.1.1,172.30.1.250,UDP,256
Meet,61587,389.570802,172.30.1.250,172.30.1.1,UDP,240
Meet,61588,389.573867,172.30.1.1,172.30.1.250,UDP,116
Meet,61589,389.582005,172.30.1.250,172.30.1.1,STUN,140
Meet,61590,389.582225,172.30.1.250,172.30.1.1,UDP,1240
Meet,61591,389.582688,172.30.1.1,172.30.1.250,STUN,140
Meet,61592,389.584809,172.30.1.1,172.30.1.250,UDP,684
Meet,61593,389.585178,172.30.1.250,172.30.1.1,UDP,1240
Meet,61594,389.587259,172.30.1.250,172.30.1.1,UDP,112
Meet,61595,389.590488,172.30.1.250,172.30.1.1,UDP,1044
Meet,61596,389.597409,172.30.1.250,172.30.1.1,UDP,1044
Meet,61597,389.598454,172.30.1.1,172.30.1.250,UDP,684
Meet,61598,389.6092,172.30.1.250,172.30.1.1,UDP,1044
Meet,61599,389.613416,172.30.1.1,172.30.1.250,UDP,1164
