App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,374,28.49493,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,375,28.494983,172.30.1.250,172.30.1.1,TCP,88
OneDrive,376,28.495469,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,377,28.495488,172.30.1.250,172.30.1.1,TCP,88
OneDrive,378,28.495687,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,379,28.495728,172.30.1.250,172.30.1.1,TCP,88
OneDrive,380,28.495921,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,381,28.495962,172.30.1.250,172.30.1.1,TCP,88
OneDrive,382,28.4962,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,383,28.49622,172.30.1.250,172.30.1.1,TCP,88
OneDrive,384,28.496413,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,385,28.496455,172.30.1.250,172.30.1.1,TCP,88
OneDrive,386,28.496648,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,387,28.496696,172.30.1.250,172.30.1.1,TCP,88
OneDrive,388,28.496928,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,389,28.496948,172.30.1.250,172.30.1.1,TCP,88
OneDrive,390,28.497145,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,391,28.497186,172.30.1.250,172.30.1.1,TCP,88
OneDrive,392,28.497382,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,393,28.497423,172.30.1.250,172.30.1.1,TCP,88
OneDrive,394,28.497652,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,395,28.497672,172.30.1.250,172.30.1.1,TCP,88
OneDrive,396,28.49787,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,397,28.497911,172.30.1.250,172.30.1.1,TCP,88
OneDrive,398,28.498104,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,399,28.498155,172.30.1.250,172.30.1.1,TCP,88
OneDrive,400,28.498675,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,401,28.498695,172.30.1.250,172.30.1.1,TCP,88
OneDrive,402,28.498899,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,403,28.498941,172.30.1.250,172.30.1.1,TCP,88
OneDrive,404,28.499137,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,405,28.499178,172.30.1.250,172.30.1.1,TCP,88
OneDrive,406,28.499409,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,407,28.499429,172.30.1.250,172.30.1.1,TCP,88
OneDrive,408,28.499625,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,409,28.499666,172.30.1.250,172.30.1.1,TCP,88
OneDrive,410,28.499859,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,411,28.499907,172.30.1.250,172.30.1.1,TCP,88
OneDrive,412,28.500134,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,413,28.500153,172.30.1.250,172.30.1.1,TCP,88
OneDrive,414,28.500346,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,415,28.500388,172.30.1.250,172.30.1.1,TCP,88
OneDrive,416,28.50058,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,417,28.50062,172.30.1.250,172.30.1.1,TCP,88
OneDrive,418,28.500846,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,419,28.500866,172.30.1.250,172.30.1.1,TCP,88
OneDrive,420,28.501059,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,421,28.5011,172.30.1.250,172.30.1.1,TCP,88
OneDrive,422,28.501293,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,423,28.501343,172.30.1.250,172.30.1.1,TCP,88
OneDrive,424,28.501855,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,425,28.501876,172.30.1.250,172.30.1.1,TCP,88
OneDrive,426,28.502077,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,427,28.502117,172.30.1.250,172.30.1.1,TCP,88
OneDrive,428,28.50231,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,429,28.502351,172.30.1.250,172.30.1.1,TCP,88
OneDrive,430,28.502596,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,431,28.502616,172.30.1.250,172.30.1.1,TCP,88
OneDrive,432,28.502812,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,433,28.502852,172.30.1.250,172.30.1.1,TCP,88
OneDrive,434,28.503045,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,435,28.503092,172.30.1.250,172.30.1.1,TCP,88
OneDrive,436,28.503319,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,437,28.503337,172.30.1.250,172.30.1.1,TCP,88
OneDrive,438,28.50353,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,439,28.503571,172.30.1.250,172.30.1.1,TCP,88
OneDrive,440,28.503763,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,441,28.503803,172.30.1.250,172.30.1.1,TCP,88
OneDrive,442,28.504028,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,443,28.504048,172.30.1.250,172.30.1.1,TCP,88
OneDrive,444,28.504241,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,445,28.504282,172.30.1.250,172.30.1.1,TCP,88
OneDrive,446,28.504474,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,447,28.504524,172.30.1.250,172.30.1.1,TCP,88
OneDrive,448,28.505249,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,449,28.50527,172.30.1.250,172.30.1.1,TCP,88
OneDrive,450,28.505503,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,451,28.505544,172.30.1.250,172.30.1.1,TCP,88
OneDrive,452,28.505749,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,453,28.505791,172.30.1.250,172.30.1.1,TCP,88
OneDrive,454,28.506028,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,455,28.506048,172.30.1.250,172.30.1.1,TCP,88
OneDrive,456,28.506319,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,457,28.50636,172.30.1.250,172.30.1.1,TCP,88
OneDrive,458,28.506728,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,459,28.506778,172.30.1.250,172.30.1.1,TCP,88
OneDrive,460,28.507154,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,461,28.507186,172.30.1.250,172.30.1.1,TCP,88
OneDrive,462,28.507385,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,463,28.507426,172.30.1.250,172.30.1.1,TCP,88
OneDrive,464,28.507632,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,465,28.507673,172.30.1.250,172.30.1.1,TCP,88
OneDrive,466,28.507912,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,467,28.507932,172.30.1.250,172.30.1.1,TCP,88
OneDrive,468,28.508129,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,469,28.50827,172.30.1.250,172.30.1.1,TCP,88
OneDrive,470,28.508469,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,471,28.508521,172.30.1.250,172.30.1.1,TCP,88
OneDrive,472,28.509032,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,473,28.509052,172.30.1.250,172.30.1.1,TCP,88
OneDrive,474,28.509254,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,475,28.509328,172.30.1.250,172.30.1.1,TCP,88
OneDrive,476,28.509529,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,477,28.509569,172.30.1.250,172.30.1.1,TCP,88
OneDrive,478,28.509798,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,479,28.509818,172.30.1.250,172.30.1.1,TCP,88
OneDrive,480,28.510017,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,481,28.510058,172.30.1.250,172.30.1.1,TCP,88
OneDrive,482,28.510255,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,483,28.510302,172.30.1.250,172.30.1.1,TCP,88
OneDrive,484,28.510531,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,485,28.510578,172.30.1.250,172.30.1.1,TCP,88
OneDrive,486,28.510778,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,487,28.510819,172.30.1.250,172.30.1.1,TCP,88
OneDrive,488,28.51102,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,489,28.511061,172.30.1.250,172.30.1.1,TCP,88
OneDrive,490,28.511318,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,491,28.511339,172.30.1.250,172.30.1.1,TCP,88
OneDrive,492,28.511542,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,493,28.511583,172.30.1.250,172.30.1.1,TCP,88
OneDrive,494,28.511774,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,495,28.511825,172.30.1.250,172.30.1.1,TCP,88
OneDrive,496,28.512333,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,497,28.512352,172.30.1.250,172.30.1.1,TCP,88
OneDrive,498,28.51255,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,499,28.512591,172.30.1.250,172.30.1.1,TCP,88
OneDrive,500,28.512782,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,501,28.512823,172.30.1.250,172.30.1.1,TCP,88
OneDrive,502,28.513047,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,503,28.513067,172.30.1.250,172.30.1.1,TCP,88
OneDrive,504,28.5133,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,505,28.513342,172.30.1.250,172.30.1.1,TCP,88
OneDrive,506,28.513616,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,507,28.513665,172.30.1.250,172.30.1.1,TCP,88
OneDrive,508,28.513916,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,509,28.513936,172.30.1.250,172.30.1.1,TCP,88
OneDrive,510,28.514131,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,511,28.514173,172.30.1.250,172.30.1.1,TCP,88
OneDrive,512,28.514367,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,513,28.514409,172.30.1.250,172.30.1.1,TCP,88
OneDrive,514,28.514714,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,515,28.51477,172.30.1.250,172.30.1.1,TCP,88
OneDrive,516,28.514967,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,517,28.51505,172.30.1.250,172.30.1.1,TCP,88
OneDrive,518,28.515443,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,519,28.515519,172.30.1.250,172.30.1.1,TCP,88
OneDrive,520,28.516034,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,521,28.516054,172.30.1.250,172.30.1.1,TCP,88
OneDrive,522,28.516257,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,523,28.516298,172.30.1.250,172.30.1.1,TCP,88
OneDrive,524,28.516491,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,525,28.516532,172.30.1.250,172.30.1.1,TCP,88
OneDrive,526,28.516756,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,527,28.516777,172.30.1.250,172.30.1.1,TCP,88
OneDrive,528,28.516968,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,529,28.517634,172.30.1.250,172.30.1.1,TCP,88
OneDrive,530,28.51784,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,531,28.517889,172.30.1.250,172.30.1.1,TCP,88
OneDrive,532,28.518117,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,533,28.518136,172.30.1.250,172.30.1.1,TCP,88
OneDrive,534,28.51833,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,535,28.518371,172.30.1.250,172.30.1.1,TCP,88
OneDrive,536,28.518585,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,537,28.518626,172.30.1.250,172.30.1.1,TCP,88
OneDrive,538,28.518855,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,539,28.518874,172.30.1.250,172.30.1.1,TCP,88
OneDrive,540,28.519067,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,541,28.51911,172.30.1.250,172.30.1.1,TCP,88
OneDrive,542,28.5193,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,543,28.519402,172.30.1.250,172.30.1.1,TCP,88
OneDrive,544,28.519897,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,545,28.519917,172.30.1.250,172.30.1.1,TCP,88
OneDrive,546,28.520116,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,547,28.520157,172.30.1.250,172.30.1.1,TCP,88
OneDrive,548,28.520348,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,549,28.520389,172.30.1.250,172.30.1.1,TCP,88
OneDrive,550,28.520615,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,551,28.520635,172.30.1.250,172.30.1.1,TCP,88
OneDrive,552,28.520827,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,553,28.520867,172.30.1.250,172.30.1.1,TCP,88
OneDrive,554,28.521057,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,555,28.521103,172.30.1.250,172.30.1.1,TCP,88
OneDrive,556,28.521328,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,557,28.521348,172.30.1.250,172.30.1.1,TCP,88
OneDrive,558,28.52154,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,559,28.521581,172.30.1.250,172.30.1.1,TCP,88
OneDrive,560,28.521775,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,561,28.521816,172.30.1.250,172.30.1.1,TCP,88
OneDrive,562,28.522099,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,563,28.522119,172.30.1.250,172.30.1.1,TCP,88
OneDrive,564,28.522316,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,565,28.52236,172.30.1.250,172.30.1.1,TCP,88
OneDrive,566,28.52258,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,567,28.522629,172.30.1.250,172.30.1.1,TCP,88
OneDrive,568,28.523269,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,569,28.523291,172.30.1.250,172.30.1.1,TCP,88
OneDrive,570,28.523618,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,571,28.52366,172.30.1.250,172.30.1.1,TCP,88
OneDrive,572,28.523882,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,573,28.523923,172.30.1.250,172.30.1.1,TCP,88
OneDrive,574,28.524155,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,575,28.524175,172.30.1.250,172.30.1.1,TCP,88
OneDrive,576,28.524369,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,577,28.52441,172.30.1.250,172.30.1.1,TCP,88
OneDrive,578,28.524606,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,579,28.524654,172.30.1.250,172.30.1.1,TCP,88
OneDrive,580,28.52488,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,581,28.524899,172.30.1.250,172.30.1.1,TCP,88
OneDrive,582,28.525092,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,583,28.525132,172.30.1.250,172.30.1.1,TCP,88
OneDrive,584,28.525323,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,585,28.525363,172.30.1.250,172.30.1.1,TCP,88
OneDrive,586,28.525589,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,587,28.525608,172.30.1.250,172.30.1.1,TCP,88
OneDrive,588,28.525801,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,589,28.525845,172.30.1.250,172.30.1.1,TCP,88
OneDrive,590,28.526063,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,591,28.526111,172.30.1.250,172.30.1.1,TCP,88
OneDrive,592,28.526629,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,593,28.526649,172.30.1.250,172.30.1.1,TCP,88
OneDrive,594,28.526848,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,595,28.526889,172.30.1.250,172.30.1.1,TCP,88
OneDrive,596,28.527075,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,597,28.527116,172.30.1.250,172.30.1.1,TCP,88
OneDrive,598,28.527335,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,599,28.527355,172.30.1.250,172.30.1.1,TCP,88
OneDrive,600,28.527542,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,601,28.527583,172.30.1.250,172.30.1.1,TCP,88
OneDrive,602,28.527774,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,603,28.527822,172.30.1.250,172.30.1.1,TCP,88
OneDrive,604,28.528039,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,605,28.528058,172.30.1.250,172.30.1.1,TCP,88
OneDrive,606,28.528244,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,607,28.528285,172.30.1.250,172.30.1.1,TCP,88
OneDrive,608,28.52847,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,609,28.528511,172.30.1.250,172.30.1.1,TCP,88
OneDrive,610,28.528728,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,611,28.528747,172.30.1.250,172.30.1.1,TCP,88
OneDrive,612,28.528933,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,613,28.528976,172.30.1.250,172.30.1.1,TCP,88
OneDrive,614,28.529162,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,615,28.529209,172.30.1.250,172.30.1.1,TCP,88
OneDrive,616,28.529711,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,617,28.529731,172.30.1.250,172.30.1.1,TCP,88
OneDrive,618,28.529923,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,619,28.529964,172.30.1.250,172.30.1.1,TCP,88
OneDrive,620,28.530154,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,621,28.530269,172.30.1.250,172.30.1.1,TCP,88
OneDrive,622,28.530512,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,623,28.530532,172.30.1.250,172.30.1.1,TCP,88
OneDrive,624,28.530819,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,625,28.530861,172.30.1.250,172.30.1.1,TCP,88
OneDrive,626,28.531059,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,627,28.531108,172.30.1.250,172.30.1.1,TCP,88
OneDrive,628,28.531373,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,629,28.531393,172.30.1.250,172.30.1.1,TCP,88
OneDrive,630,28.531697,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,631,28.531797,172.30.1.250,172.30.1.1,TCP,88
OneDrive,632,28.53206,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,633,28.532101,172.30.1.250,172.30.1.1,TCP,88
OneDrive,634,28.532343,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,635,28.532363,172.30.1.250,172.30.1.1,TCP,88
OneDrive,636,28.532551,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,637,28.532595,172.30.1.250,172.30.1.1,TCP,88
OneDrive,638,28.53356,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,639,28.53363,172.30.1.250,172.30.1.1,TCP,88
OneDrive,640,28.534463,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,641,28.534483,172.30.1.250,172.30.1.1,TCP,88
OneDrive,642,28.534707,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,643,28.534749,172.30.1.250,172.30.1.1,TCP,88
OneDrive,644,28.534934,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,645,28.534975,172.30.1.250,172.30.1.1,TCP,88
OneDrive,646,28.535193,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,647,28.535212,172.30.1.250,172.30.1.1,TCP,88
OneDrive,648,28.535398,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,649,28.535439,172.30.1.250,172.30.1.1,TCP,88
OneDrive,650,28.535621,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,651,28.535669,172.30.1.250,172.30.1.1,TCP,88
OneDrive,652,28.535889,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,653,28.535908,172.30.1.250,172.30.1.1,TCP,88
OneDrive,654,28.536093,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,655,28.536134,172.30.1.250,172.30.1.1,TCP,88
OneDrive,656,28.536315,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,657,28.536356,172.30.1.250,172.30.1.1,TCP,88
OneDrive,658,28.536563,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,659,28.536829,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,660,28.537364,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,661,28.537554,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,662,28.537842,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,663,28.538249,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,664,28.538442,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,665,28.539507,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,666,28.539553,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,667,28.539589,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,668,28.573919,172.30.1.250,172.30.1.1,TCP,88
OneDrive,669,28.574309,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,670,28.574391,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,671,28.574465,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,672,28.574537,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,673,28.574725,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,674,28.574806,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,675,28.575802,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,676,28.575853,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,677,28.575891,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,678,28.57596,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,679,28.576001,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,680,28.576045,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,681,28.576086,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,682,28.576128,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,683,28.576171,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,684,28.576211,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,685,28.576249,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,686,28.576295,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,687,28.576334,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,688,28.576378,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,689,28.782829,172.30.1.1,172.30.1.250,TCP,10048
OneDrive,690,28.803259,172.30.1.250,172.30.1.1,TLSv1.2,144
OneDrive,691,28.80357,172.30.1.1,172.30.1.250,TCP,88
OneDrive,692,28.918313,172.30.1.250,172.30.1.1,TCP,88
OneDrive,693,28.918864,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,694,28.918973,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,695,28.919073,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,696,28.919172,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,697,28.919268,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,698,28.919366,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,699,28.919463,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,700,28.91956,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,701,28.919657,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,702,28.919754,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,703,28.919852,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,704,28.919951,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,705,28.920049,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,706,28.920146,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,707,28.953087,172.30.1.250,172.30.1.1,TLSv1.2,144
OneDrive,708,28.953502,172.30.1.1,172.30.1.250,TCP,88
OneDrive,709,29.07045,172.30.1.250,172.30.1.1,TLSv1.2,144
OneDrive,710,29.071197,172.30.1.1,172.30.1.250,TCP,88
OneDrive,711,29.209513,172.30.1.250,172.30.1.1,TLSv1.2,144
OneDrive,712,29.210199,172.30.1.1,172.30.1.250,TCP,88
OneDrive,713,29.287328,172.30.1.250,172.30.1.1,TCP,88
OneDrive,714,29.287903,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,715,29.287981,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,716,29.288025,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,717,29.288067,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,718,29.288109,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,719,29.28815,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,720,29.288192,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,721,29.288233,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,722,29.288273,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,723,29.288314,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,724,29.288354,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,725,29.288395,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,726,29.288437,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,727,29.288477,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,728,29.288518,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,729,29.326157,172.30.1.250,172.30.1.1,TLSv1.2,144
OneDrive,730,29.326493,172.30.1.1,172.30.1.250,TCP,88
OneDrive,731,29.423003,172.30.1.250,172.30.1.1,TLSv1.2,144
OneDrive,732,29.423531,172.30.1.1,172.30.1.250,TCP,88
OneDrive,733,29.49749,172.30.1.250,172.30.1.1,TCP,88
OneDrive,734,29.498001,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,735,29.49811,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,736,29.498207,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,737,29.498306,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,738,29.498403,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,739,29.4985,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,740,29.498664,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,741,29.499886,172.30.1.1,172.30.1.250,TLSv1.2,10048
OneDrive,742,29.499937,172.30.1.1,172.30.1.250,TLSv1.2,10048
